MIN=0	-0,2	0	-2	-20
MAX=25	0,2	1	2	20
SCALE=25	0,5	0,5	1	10
DEC=2	3	0	2	2
DEF="Tiempo" t / s	"Recorrido" s_A1 / m	"Fuente" S_1	"Velocidad" v / m/s	"Aceleración" a / m/s^2
12,199607	-0,023	0	-0,290017962937602	1,49463989218013
12,2495839999999	-0,036	0	-0,190603726231702	2,31170386967008
12,2985860000001	-0,042	0	-0,0618305741921262	2,53341586827716
12,3485720000001	-0,042	0	0,0599861997061882	2,41886008274281
12,3985749999999	-0,036	0	0,180028209151993	2,26217008301993
12,4485649999999	-0,024	0	0,286190974026614	1,66081562089676
12,4995739999999	-0,007	0	0,34681599404407	0,620869004875782
12,5495619999999	0,011	0	0,350044415699829	-0,238677390115967
12,5995620000001	0,028	0	0,322943840015632	-0,880803671194749
12,6485439999999	0,043	0	0,263543465581725	-1,63735622223739
12,6985540000001	0,054	0	0,15997641362292	-2,23551815268485
12,7485429999999	0,059	0	0,0400007972145789	-2,5002953407716
12,798522	0,058	0	-0,0899711061038409	-2,47074256879918
12,84853	0,05	0	-0,207033810140408	-1,96613242549644
12,8995090000001	0,037	0	-0,287790097052588	-1,14317368610487
12,949517	0,021	0	-0,323327632376382	-0,556121376901715
12,998501	0,005	0	-0,343154872491036	0,123771509410333
13,048499	-0,013	0	-0,309993504896408	1,23138468400603
13,098506	-0,026	0	-0,220000019892054	1,79974293726022
13,1484909999999	-0,035	0	-0,130033614620881	2,08755001967643
13,198494	-0,039	0	-0,0112597101095929	2,4742699746753
13,2494850000001	-0,036	0	0,120050232953885	2,1840677926793
13,299469	-0,027	0	0,210056415796656	1,63699735296833
13,349457	-0,015	0	0,283702822652181	1,23979527875376
13,398463	0,001	0	0,333242772788757	0,379764749984149
13,4484440000001	0,018	0	0,320051648025193	-0,532362572913488
13,49845	0,033	0	0,280000010864799	-1,2079859402988
13,548442	0,046	0	0,199266865752492	-1,89411675881863
13,599434	0,053	0	0,0881605483511305	-2,1709652925501
13,649435	0,055	0	-0,0200009999821297	-2,10234699348855
13,699435	0,051	0	-0,122076375024976	-1,92921615365527
13,7484240000001	0,043	0	-0,211196935413582	-1,69963041978584
13,798411	0,03	0	-0,290057912982575	-1,08853221736106
13,848403	0,014	0	-0,320022406753069	-0,0999260241034623
13,898404	-0,002	0	-0,300040824825857	0,718267279286608
13,9483869999999	-0,016	0	-0,248218640207056	1,21023510728133
13,9993850000001	-0,027	0	-0,177474417644465	1,77218345007582
14,0493839999999	-0,034	0	-0,0699950992092227	2,29020228445757
14,0993739999999	-0,034	0	0,0515180884909119	2,22340990293419
14,1483820000001	-0,029	0	0,150521250465087	1,8074180360291
14,198382	-0,019	0	0,230040615881185	1,29544642516086
14,248368	-0,006	0	0,280056013919688	0,700172989885106
14,2983610000001	0,009	0	0,300039005130516	-0,0235944864468461
14,3483550000001	0,024	0	0,277696025374415	-0,71559101024842
14,3993539999999	0,037	0	0,22722385180682	-1,3684877037506
14,4493299999999	0,047	0	0,140280267220169	-1,88198214840658
14,4983300000001	0,051	0	0,0412277963971784	-1,92428881520134
14,5483280000001	0,051	0	-0,050024509758743	-2,01267273211204
14,598311	0,046	0	-0,15999561026767	-1,90004799664055
14,6483149999999	0,035	0	-0,239992001023504	-1,16937595220827
14,6983150000001	0,022	0	-0,276941326245555	-0,470911788279818
14,749298	0,007	0	-0,287013870494605	0,256051049723372
14,799307	-0,007	0	-0,251957425273264	0,856621818152042
14,848297	-0,018	0	-0,202523087639004	1,32641769830306
14,898279	-0,027	0	-0,120043220359906	1,82551481882909
14,948281	-0,03	0	-0,0199937996540408	2,00040415065154
14,998274	-0,029	0	0,0799872017598375	1,79809290878389
